2823	13072	0
2823	7026	0
2823	11031	0
2823	3452	0
2823	4535	0
2823	3603	0
2823	11268	0
2823	7549	0
2823	13580	0
2823	8867	0
2823	8549	0
2823	14017	0
2823	3858	0
2823	7337	0
2823	3367	0
2823	12301	0
2823	4765	0
2823	8073	0
2823	4965	0
2823	7035	0
2823	8339	0
2824	4232	1
2824	6538	1
2824	8203	1
2824	4879	1
2824	4263	1
2824	12328	1
2824	4011	1
2824	12210	1
2824	10678	1
2824	10679	1
2824	10558	1
2824	2628	1
2824	9670	1
2824	1995	1
2824	4555	1
2824	3923	1
2824	11861	1
2824	4828	1
2824	4829	1
2824	11869	1
2824	11876	1
2824	8812	1
2824	10737	1
2824	11890	1
2824	6901	1
2824	6522	1
2824	4478	1
2824	6090	0
2824	5571	0
2824	12310	0
2824	13249	0
2824	8800	0
2824	5421	0
2824	6099	0
2824	10287	0
2824	13416	0
2824	6323	0
2824	7502	0
2824	12627	0
2824	10619	0
2824	9655	0
2824	3003	0
2824	7313	0
2824	3263	0
2824	3861	0
2824	2255	0
2824	6970	0
2824	2135	0
2824	7562	0
2824	10539	0
2824	437	0
2824	5983	0
2824	8315	0
2824	4863	0
2825	4232	1
2825	6538	1
2825	8203	1
2825	4879	1
2825	4263	1
2825	12328	1
2825	4011	1
2825	12210	1
2825	10678	1
2825	10679	1
2825	10558	1
2825	2628	1
2825	9670	1
2825	1995	1
2825	4555	1
2825	3923	1
2825	11861	1
2825	4828	1
2825	4829	1
2825	11869	1
2825	11876	1
2825	8812	1
2825	10737	1
2825	11890	1
2825	6901	1
2825	6522	1
2825	4478	1
2825	8410	0
2825	9268	0
2825	4733	0
2825	8574	0
2825	5762	0
2825	13674	0
2825	5781	0
2825	3225	0
2825	7037	0
2825	1768	0
2825	13962	0
2825	10768	0
2825	5921	0
2825	8863	0
2825	12514	0
2825	10034	0
2825	3430	0
2825	13990	0
2825	5312	0
2825	3334	0
2825	13073	0
2825	14004	0
2825	1440	0
2825	5150	0
2825	1599	0
2825	5758	0
2825	6880	0
2826	4232	1
2826	6538	1
2826	8203	1
2826	4879	1
2826	4263	1
2826	12328	1
2826	4011	1
2826	12210	1
2826	10678	1
2826	10679	1
2826	10558	1
2826	2628	1
2826	9670	1
2826	1995	1
2826	4555	1
2826	3923	1
2826	11861	1
2826	4828	1
2826	4829	1
2826	11869	1
2826	11876	1
2826	8812	1
2826	10737	1
2826	11890	1
2826	6901	1
2826	6522	1
2826	4478	1
2826	3464	0
2826	8928	0
2826	5310	0
2826	5908	0
2826	12877	0
2826	1983	0
2826	3356	0
2826	9044	0
2826	6206	0
2826	11366	0
2826	6062	0
2826	12490	0
2826	1933	0
2826	6281	0
2826	13213	0
2826	811	0
2826	10571	0
2826	7021	0
2826	7013	0
2826	5948	0
2826	4802	0
2826	9133	0
2826	2805	0
2826	2315	0
2826	11636	0
2826	8500	0
2826	12486	0
2827	4232	1
2827	6538	1
2827	8203	1
2827	4879	1
2827	4263	1
2827	12328	1
2827	4011	1
2827	12210	1
2827	10678	1
2827	10679	1
2827	10558	1
2827	2628	1
2827	9670	1
2827	1995	1
2827	4555	1
2827	3923	1
2827	11861	1
2827	4828	1
2827	4829	1
2827	11869	1
2827	11876	1
2827	8812	1
2827	10737	1
2827	11890	1
2827	6901	1
2827	6522	1
2827	4478	1
2827	13228	0
2827	4780	0
2827	119	0
2827	13506	0
2827	6268	0
2827	4467	0
2827	1963	0
2827	13294	0
2827	6023	0
2827	250	0
2827	7199	0
2827	7134	0
2827	11717	0
2827	2812	0
2827	11333	0
2827	3085	0
2827	2757	0
2827	10394	0
2827	3122	0
2827	7051	0
2827	11429	0
2827	4050	0
2827	7419	0
2827	14550	0
2827	12931	0
2827	7278	0
2827	3153	0
2828	4232	1
2828	6538	1
2828	8203	1
2828	4879	1
2828	4263	1
2828	12328	1
2828	4011	1
2828	12210	1
2828	10678	1
2828	10679	1
2828	10558	1
2828	2628	1
2828	9670	1
2828	1995	1
2828	4555	1
2828	7761	1
2828	3923	1
2828	11861	1
2828	3033	1
2828	4828	1
2828	4829	1
2828	11869	1
2828	11876	1
2828	8812	1
2828	10737	1
2828	11890	1
2828	6901	1
2828	6522	1
2828	4478	1
2828	7821	0
2828	3641	0
2828	6937	0
2828	9970	0
2828	13112	0
2828	14493	0
2828	9599	0
2828	677	0
2828	3040	0
2828	13193	0
2828	13033	0
2828	8655	0
2828	5364	0
2828	14087	0
2828	6029	0
2828	4410	0
2828	12028	0
2828	2915	0
2828	13255	0
2828	3343	0
2828	10284	0
2828	2562	0
2828	5087	0
2828	10431	0
2828	13113	0
2828	1952	0
2828	1814	0
2828	8363	0
2828	4065	0
2829	4232	1
2829	6538	1
2829	8203	1
2829	4879	1
2829	4263	1
2829	12328	1
2829	4011	1
2829	12210	1
2829	10678	1
2829	10679	1
2829	10558	1
2829	2628	1
2829	9670	1
2829	1995	1
2829	4555	1
2829	3923	1
2829	11861	1
2829	4828	1
2829	4829	1
2829	11869	1
2829	11876	1
2829	8812	1
2829	10737	1
2829	11890	1
2829	6901	1
2829	6522	1
2829	4478	1
2829	6167	0
2829	14211	0
2829	14374	0
2829	6178	0
2829	13777	0
2829	10711	0
2829	4100	0
2829	9180	0
2829	10866	0
2829	4177	0
2829	2873	0
2829	1448	0
2829	6349	0
2829	4900	0
2829	5318	0
2829	6838	0
2829	12163	0
2829	13039	0
2829	9372	0
2829	6495	0
2829	1035	0
2829	8649	0
2829	5952	0
2829	2619	0
2829	13942	0
2829	8944	0
2829	12185	0
2830	4232	1
2830	6538	1
2830	8203	1
2830	4879	1
2830	4263	1
2830	12328	1
2830	4011	1
2830	12210	1
2830	10678	1
2830	10679	1
2830	10558	1
2830	2628	1
2830	9670	1
2830	1995	1
2830	4555	1
2830	3923	1
2830	11861	1
2830	4828	1
2830	4829	1
2830	11869	1
2830	11876	1
2830	8812	1
2830	10737	1
2830	11890	1
2830	6901	1
2830	6522	1
2830	4478	1
2830	1554	0
2830	1527	0
2830	5226	0
2830	10958	0
2830	5245	0
2830	2222	0
2830	1797	0
2830	14104	0
2830	13070	0
2830	10146	0
2830	7585	0
2830	206	0
2830	14282	0
2830	11390	0
2830	289	0
2830	6815	0
2830	7300	0
2830	3917	0
2830	12508	0
2830	2572	0
2830	9042	0
2830	8901	0
2830	10624	0
2830	4344	0
2830	2300	0
2830	2344	0
2830	13580	0
2831	4232	1
2831	6538	1
2831	8203	1
2831	4879	1
2831	4263	1
2831	12328	1
2831	4011	1
2831	12210	1
2831	10678	1
2831	10679	1
2831	10558	1
2831	2628	1
2831	9670	1
2831	1995	1
2831	4555	1
2831	3923	1
2831	11861	1
2831	4828	1
2831	4829	1
2831	11869	1
2831	11876	1
2831	8812	1
2831	10737	1
2831	11890	1
2831	6901	1
2831	6522	1
2831	4478	1
2831	2566	0
2831	2173	0
2831	8879	0
2831	7808	0
2831	11105	0
2831	3471	0
2831	3125	0
2831	24	0
2831	3568	0
2831	4294	0
2831	11167	0
2831	4134	0
2831	5752	0
2831	5143	0
2831	588	0
2831	621	0
2831	5873	0
2831	378	0
2831	7376	0
2831	9089	0
2831	13311	0
2831	8242	0
2831	371	0
2831	9493	0
2831	3443	0
2831	3437	0
2831	7640	0
2832	4232	1
2832	6538	1
2832	7306	1
2832	8203	1
2832	4879	1
2832	4263	1
2832	12328	1
2832	10490	1
2832	4011	1
2832	12210	1
2832	10678	1
2832	10679	1
2832	8126	1
2832	6207	1
2832	10558	1
2832	6210	1
2832	2628	1
2832	9670	1
2832	2247	1
2832	1995	1
2832	4555	1
2832	3923	1
2832	11861	1
2832	4828	1
2832	4829	1
2832	11869	1
2832	11876	1
2832	8812	1
2832	10737	1
2832	11890	1
2832	6901	1
2832	6522	1
2832	3837	1
2832	4478	1
2832	5372	0
2832	3547	0
2832	859	0
2832	1072	0
2832	10491	0
2832	7366	0
2832	1050	0
2832	2509	0
2832	8795	0
2832	11834	0
2832	1889	0
2832	11783	0
2832	2589	0
2832	2289	0
2832	5666	0
2832	6771	0
2832	2481	0
2832	5469	0
2832	9449	0
2832	291	0
2832	6111	0
2832	4590	0
2832	2024	0
2832	3136	0
2832	3301	0
2832	7084	0
2832	2929	0
2832	8521	0
2832	4909	0
2832	9450	0
2832	13779	0
2832	1632	0
2832	9054	0
2832	9359	0
2833	4232	1
2833	6538	1
2833	8203	1
2833	4879	1
2833	3090	1
2833	3091	1
2833	4263	1
2833	12328	1
2833	4011	1
2833	12210	1
2833	10678	1
2833	10679	1
2833	10558	1
2833	2628	1
2833	9670	1
2833	1995	1
2833	4555	1
2833	3923	1
2833	11861	1
2833	4828	1
2833	4829	1
2833	11869	1
2833	11876	1
2833	8812	1
2833	10737	1
2833	11890	1
2833	6901	1
2833	6522	1
2833	4478	1
2833	1810	0
2833	6097	0
2833	14084	0
2833	4674	0
2833	13349	0
2833	12230	0
2833	5227	0
2833	831	0
2833	5617	0
2833	9698	0
2833	12444	0
2833	3267	0
2833	9360	0
2833	6209	0
2833	10738	0
2833	3190	0
2833	5902	0
2833	4023	0
2833	3735	0
2833	3800	0
2833	14415	0
2833	13667	0
2833	4619	0
2833	11140	0
2833	10636	0
2833	12325	0
2833	3744	0
2833	2855	0
2833	10767	0
2834	4232	1
2834	6538	1
2834	8203	1
2834	4879	1
2834	4263	1
2834	12328	1
2834	4011	1
2834	12210	1
2834	10678	1
2834	10679	1
2834	10558	1
2834	2628	1
2834	9670	1
2834	1995	1
2834	4555	1
2834	3923	1
2834	11861	1
2834	4828	1
2834	4829	1
2834	11869	1
2834	11876	1
2834	8812	1
2834	10737	1
2834	11890	1
2834	6901	1
2834	6522	1
2834	4478	1
2834	12093	0
2834	14083	0
2834	702	0
2834	11938	0
2834	5772	0
2834	11234	0
2834	814	0
2834	6851	0
2834	12859	0
2834	707	0
2834	12474	0
2834	10175	0
2834	13639	0
2834	12556	0
2834	5209	0
2834	3213	0
2834	12081	0
2834	13793	0
2834	10556	0
2834	13021	0
2834	14092	0
2834	8778	0
2834	1008	0
2834	7345	0
2834	12469	0
2834	11846	0
2834	2460	0
2835	4232	1
2835	6538	1
2835	8203	1
2835	4879	1
2835	4263	1
2835	12328	1
2835	4011	1
2835	12973	1
2835	12210	1
2835	10678	1
2835	10679	1
2835	10558	1
2835	2628	1
2835	9670	1
2835	1995	1
2835	4555	1
2835	3923	1
2835	11861	1
2835	4828	1
2835	4829	1
2835	11869	1
2835	11876	1
2835	8812	1
2835	10737	1
2835	11890	1
2835	6901	1
2835	6522	1
2835	4478	1
2835	12752	0
2835	14388	0
2835	10866	0
2835	13135	0
2835	11229	0
2835	1806	0
2835	5700	0
2835	8311	0
2835	13798	0
2835	5877	0
2835	2017	0
2835	4361	0
2835	5061	0
2835	3754	0
2835	6644	0
2835	4540	0
2835	5311	0
2835	1300	0
2835	10517	0
2835	8303	0
2835	91	0
2835	2407	0
2835	8139	0
2835	11756	0
2835	3032	0
2835	9136	0
2835	12839	0
2835	188	0
2836	4232	1
2836	6538	1
2836	8203	1
2836	4879	1
2836	4263	1
2836	12328	1
2836	4011	1
2836	12210	1
2836	10678	1
2836	10679	1
2836	10558	1
2836	2628	1
2836	9670	1
2836	1995	1
2836	4555	1
2836	3923	1
2836	11861	1
2836	4828	1
2836	4829	1
2836	11869	1
2836	11876	1
2836	8812	1
2836	10737	1
2836	11890	1
2836	6901	1
2836	6522	1
2836	4478	1
2836	5970	0
2836	3117	0
2836	13851	0
2836	11842	0
2836	7272	0
2836	1648	0
2836	12948	0
2836	12403	0
2836	2953	0
2836	3143	0
2836	1284	0
2836	7288	0
2836	7290	0
2836	11512	0
2836	7262	0
2836	13109	0
2836	6878	0
2836	1125	0
2836	14097	0
2836	7717	0
2836	3830	0
2836	3769	0
2836	4044	0
2836	10193	0
2836	13987	0
2836	7744	0
2836	8467	0
2837	4232	1
2837	6538	1
2837	8203	1
2837	4879	1
2837	12198	1
2837	4263	1
2837	12328	1
2837	4011	1
2837	6830	1
2837	12210	1
2837	10678	1
2837	10679	1
2837	10558	1
2837	2628	1
2837	9670	1
2837	1995	1
2837	4555	1
2837	11087	1
2837	3923	1
2837	11861	1
2837	4828	1
2837	4829	1
2837	11869	1
2837	11876	1
2837	8812	1
2837	10737	1
2837	11890	1
2837	6901	1
2837	6522	1
2837	4478	1
2837	726	0
2837	3038	0
2837	6969	0
2837	11067	0
2837	9820	0
2837	3507	0
2837	13805	0
2837	7685	0
2837	5796	0
2837	8790	0
2837	6004	0
2837	14491	0
2837	8868	0
2837	14269	0
2837	8052	0
2837	3811	0
2837	13566	0
2837	279	0
2837	6706	0
2837	10924	0
2837	8464	0
2837	13402	0
2837	6162	0
2837	9225	0
2837	593	0
2837	11978	0
2837	355	0
2837	1945	0
2837	7744	0
2837	14478	0
2838	4232	1
2838	6538	1
2838	8203	1
2838	4879	1
2838	4263	1
2838	12328	1
2838	4011	1
2838	12210	1
2838	10678	1
2838	10679	1
2838	10558	1
2838	2628	1
2838	9670	1
2838	1995	1
2838	4555	1
2838	3923	1
2838	11861	1
2838	4828	1
2838	4829	1
2838	11869	1
2838	11876	1
2838	8812	1
2838	10737	1
2838	11890	1
2838	6901	1
2838	6522	1
2838	4478	1
2838	13621	0
2838	359	0
2838	12860	0
2838	11399	0
2838	9915	0
2838	5958	0
2838	1686	0
2838	13300	0
2838	11789	0
2838	3459	0
2838	425	0
2838	2101	0
2838	13681	0
2838	11919	0
2838	11376	0
2838	7038	0
2838	11996	0
2838	13875	0
2838	14175	0
2838	10412	0
2838	2149	0
2838	8379	0
2838	12904	0
2838	859	0
2838	12501	0
2838	6671	0
2838	11605	0
2839	2184	1
2839	4232	1
2839	6538	1
2839	8203	1
2839	4879	1
2839	9500	1
2839	4639	1
2839	4263	1
2839	12328	1
2839	4011	1
2839	12210	1
2839	10678	1
2839	10679	1
2839	10558	1
2839	2628	1
2839	9670	1
2839	1995	1
2839	4555	1
2839	3923	1
2839	5460	1
2839	11861	1
2839	4828	1
2839	4829	1
2839	11869	1
2839	2017	1
2839	11876	1
2839	4710	1
2839	8812	1
2839	10737	1
2839	2802	1
2839	11890	1
2839	6901	1
2839	13174	1
2839	6522	1
2839	4478	1
2839	6181	0
2839	12173	0
2839	8885	0
2839	1336	0
2839	9840	0
2839	13706	0
2839	12736	0
2839	10418	0
2839	1350	0
2839	9650	0
2839	6751	0
2839	6541	0
2839	8583	0
2839	5340	0
2839	4221	0
2839	6462	0
2839	12037	0
2839	4502	0
2839	1644	0
2839	5615	0
2839	3407	0
2839	12059	0
2839	3970	0
2839	2423	0
2839	6192	0
2839	10669	0
2839	9763	0
2839	2832	0
2839	9067	0
2839	7528	0
2839	2241	0
2839	6245	0
2839	2195	0
2839	6265	0
2839	12141	0
2840	4232	1
2840	6538	1
2840	8203	1
2840	4879	1
2840	4263	1
2840	12328	1
2840	4011	1
2840	12210	1
2840	10678	1
2840	10679	1
2840	10558	1
2840	2628	1
2840	9670	1
2840	1995	1
2840	4555	1
2840	3923	1
2840	11861	1
2840	4828	1
2840	4829	1
2840	11869	1
2840	11876	1
2840	8812	1
2840	10737	1
2840	11890	1
2840	6901	1
2840	6522	1
2840	4478	1
2840	6496	0
2840	4509	0
2840	13644	0
2840	12223	0
2840	11725	0
2840	7376	0
2840	8717	0
2840	7079	0
2840	6855	0
2840	8496	0
2840	12228	0
2840	14384	0
2840	6623	0
2840	2950	0
2840	7651	0
2840	1344	0
2840	14476	0
2840	1241	0
2840	8024	0
2840	5725	0
2840	4571	0
2840	6214	0
2840	14087	0
2840	11398	0
2840	2682	0
2840	4528	0
2840	7543	0
2841	4232	1
2841	6538	1
2841	8203	1
2841	4879	1
2841	4263	1
2841	12328	1
2841	4011	1
2841	12210	1
2841	10678	1
2841	10679	1
2841	10558	1
2841	6979	1
2841	2628	1
2841	7235	1
2841	9670	1
2841	1995	1
2841	4555	1
2841	11212	1
2841	3923	1
2841	11861	1
2841	4828	1
2841	4829	1
2841	11869	1
2841	11876	1
2841	12519	1
2841	8812	1
2841	10737	1
2841	11890	1
2841	6901	1
2841	6522	1
2841	4478	1
2841	7815	0
2841	1630	0
2841	12890	0
2841	9461	0
2841	6213	0
2841	12997	0
2841	14459	0
2841	12197	0
2841	4765	0
2841	2584	0
2841	2365	0
2841	8889	0
2841	4132	0
2841	2433	0
2841	5716	0
2841	13491	0
2841	344	0
2841	862	0
2841	2513	0
2841	9287	0
2841	14322	0
2841	9304	0
2841	5043	0
2841	1168	0
2841	2683	0
2841	9263	0
2841	2417	0
2841	1151	0
2841	11996	0
2841	1355	0
2841	1358	0
2842	4232	1
2842	6538	1
2842	8203	1
2842	4879	1
2842	4263	1
2842	12328	1
2842	4011	1
2842	3503	1
2842	12210	1
2842	10678	1
2842	10679	1
2842	10558	1
2842	2628	1
2842	9670	1
2842	1995	1
2842	4555	1
2842	3923	1
2842	11861	1
2842	4828	1
2842	4829	1
2842	11869	1
2842	11876	1
2842	8812	1
2842	10737	1
2842	11890	1
2842	6901	1
2842	6522	1
2842	4478	1
2842	14137	0
2842	4279	0
2842	8997	0
2842	13633	0
2842	9914	0
2842	3959	0
2842	9198	0
2842	8713	0
2842	6635	0
2842	14108	0
2842	7833	0
2842	7726	0
2842	4062	0
2842	10246	0
2842	9064	0
2842	3572	0
2842	12299	0
2842	806	0
2842	4162	0
2842	10665	0
2842	9499	0
2842	8965	0
2842	9456	0
2842	2702	0
2842	4984	0
2842	12900	0
2842	5927	0
2842	675	0
2843	4232	1
2843	6538	1
2843	8203	1
2843	4879	1
2843	4263	1
2843	12328	1
2843	4011	1
2843	12210	1
2843	10678	1
2843	10679	1
2843	10808	1
2843	10811	1
2843	10558	1
2843	2628	1
2843	9670	1
2843	1995	1
2843	4555	1
2843	3923	1
2843	11861	1
2843	4828	1
2843	4829	1
2843	11869	1
2843	11876	1
2843	8812	1
2843	10737	1
2843	11890	1
2843	6901	1
2843	6522	1
2843	4478	1
2843	6198	0
2843	285	0
2843	578	0
2843	5439	0
2843	12870	0
2843	8906	0
2843	11661	0
2843	11149	0
2843	10836	0
2843	4075	0
2843	1636	0
2843	7130	0
2843	9170	0
2843	2	0
2843	4415	0
2843	484	0
2843	3050	0
2843	13026	0
2843	3969	0
2843	838	0
2843	4900	0
2843	10698	0
2843	7229	0
2843	13565	0
2843	7426	0
2843	6886	0
2843	12982	0
2843	3809	0
2843	1953	0
2844	4232	1
2844	6538	1
2844	8203	1
2844	4879	1
2844	4263	1
2844	12328	1
2844	4011	1
2844	12210	1
2844	10678	1
2844	10679	1
2844	10558	1
2844	2628	1
2844	9670	1
2844	1995	1
2844	4555	1
2844	3923	1
2844	11861	1
2844	4828	1
2844	4829	1
2844	11869	1
2844	11876	1
2844	8812	1
2844	10737	1
2844	11890	1
2844	6901	1
2844	6522	1
2844	4478	1
2844	14517	0
2844	7789	0
2844	9058	0
2844	13083	0
2844	9154	0
2844	13613	0
2844	13917	0
2844	4876	0
2844	14430	0
2844	7467	0
2844	390	0
2844	13145	0
2844	1325	0
2844	4348	0
2844	3276	0
2844	12148	0
2844	581	0
2844	5595	0
2844	9324	0
2844	1139	0
2844	4833	0
2844	4116	0
2844	12831	0
2844	8983	0
2844	2274	0
2844	13663	0
2844	5529	0
2845	4232	1
2845	6538	1
2845	8203	1
2845	4879	1
2845	4263	1
2845	12328	1
2845	4011	1
2845	12210	1
2845	10678	1
2845	10679	1
2845	10558	1
2845	2628	1
2845	9670	1
2845	1995	1
2845	4555	1
2845	3923	1
2845	11861	1
2845	4828	1
2845	4829	1
2845	11869	1
2845	11876	1
2845	8812	1
2845	10737	1
2845	11890	1
2845	6901	1
2845	6522	1
2845	4478	1
2845	12852	0
2845	13210	0
2845	9318	0
2845	11296	0
2845	7337	0
2845	1285	0
2845	1584	0
2845	10057	0
2845	2757	0
2845	11745	0
2845	13281	0
2845	2445	0
2845	1024	0
2845	5231	0
2845	9114	0
2845	12003	0
2845	5188	0
2845	7140	0
2845	6189	0
2845	4882	0
2845	7558	0
2845	10306	0
2845	9563	0
2845	13016	0
2845	10611	0
2845	10388	0
2845	5326	0
2846	4232	1
2846	6538	1
2846	8203	1
2846	4879	1
2846	4263	1
2846	12328	1
2846	4011	1
2846	12210	1
2846	10678	1
2846	10679	1
2846	10558	1
2846	2628	1
2846	9670	1
2846	1995	1
2846	4555	1
2846	3923	1
2846	11861	1
2846	4828	1
2846	4829	1
2846	11869	1
2846	11876	1
2846	8812	1
2846	10737	1
2846	11890	1
2846	6901	1
2846	6522	1
2846	4478	1
2846	9995	0
2846	1204	0
2846	13601	0
2846	1661	0
2846	7435	0
2846	3145	0
2846	6946	0
2846	12754	0
2846	1188	0
2846	1403	0
2846	3071	0
2846	8100	0
2846	12355	0
2846	9020	0
2846	581	0
2846	11496	0
2846	8185	0
2846	6101	0
2846	2155	0
2846	13555	0
2846	10711	0
2846	9458	0
2846	3738	0
2846	5850	0
2846	11828	0
2846	1431	0
2846	8927	0
2847	4232	1
2847	6538	1
2847	8203	1
2847	4879	1
2847	4263	1
2847	10663	1
2847	12328	1
2847	4011	1
2847	12210	1
2847	10678	1
2847	10679	1
2847	10558	1
2847	2628	1
2847	9670	1
2847	1995	1
2847	4555	1
2847	3923	1
2847	11861	1
2847	4828	1
2847	4829	1
2847	11869	1
2847	11876	1
2847	8812	1
2847	10737	1
2847	11890	1
2847	6901	1
2847	6522	1
2847	4478	1
2847	172	0
2847	13193	0
2847	4208	0
2847	9645	0
2847	11267	0
2847	9314	0
2847	7339	0
2847	13052	0
2847	6493	0
2847	5729	0
2847	7086	0
2847	3861	0
2847	300	0
2847	14286	0
2847	10128	0
2847	12587	0
2847	13133	0
2847	4002	0
2847	4162	0
2847	7667	0
2847	7718	0
2847	14082	0
2847	9749	0
2847	14162	0
2847	5314	0
2847	11897	0
2847	10079	0
2847	11834	0
2848	4232	1
2848	6538	1
2848	8203	1
2848	4879	1
2848	4263	1
2848	12328	1
2848	4011	1
2848	12210	1
2848	10678	1
2848	10679	1
2848	10558	1
2848	2628	1
2848	9670	1
2848	1995	1
2848	4555	1
2848	3923	1
2848	11861	1
2848	4828	1
2848	4829	1
2848	11869	1
2848	11876	1
2848	8812	1
2848	10737	1
2848	11890	1
2848	6901	1
2848	6522	1
2848	4478	1
2848	9014	0
2848	10303	0
2848	1944	0
2848	2235	0
2848	13111	0
2848	11697	0
2848	10617	0
2848	3961	0
2848	2997	0
2848	12693	0
2848	9279	0
2848	12034	0
2848	10863	0
2848	5030	0
2848	11055	0
2848	7124	0
2848	4593	0
2848	13319	0
2848	8144	0
2848	806	0
2848	8684	0
2848	2449	0
2848	322	0
2848	8355	0
2848	12338	0
2848	13689	0
2848	4361	0
2849	4232	1
2849	6538	1
2849	8203	1
2849	4879	1
2849	4263	1
2849	12328	1
2849	4011	1
2849	12210	1
2849	10678	1
2849	10679	1
2849	10558	1
2849	2628	1
2849	9670	1
2849	1995	1
2849	4555	1
2849	3923	1
2849	11861	1
2849	4828	1
2849	4829	1
2849	11869	1
2849	11876	1
2849	8812	1
2849	10737	1
2849	11890	1
2849	6901	1
2849	6522	1
2849	4478	1
2849	9699	0
2849	1615	0
2849	7291	0
2849	7415	0
2849	8695	0
2849	9461	0
2849	9671	0
2849	1531	0
2849	12348	0
2849	12106	0
2849	5674	0
2849	7875	0
2849	7906	0
2849	5052	0
2849	4482	0
2849	11738	0
2849	11413	0
2849	6833	0
2849	2923	0
2849	2601	0
2849	11822	0
2849	6672	0
2849	862	0
2849	2388	0
2849	981	0
2849	12736	0
2849	7396	0
2850	4232	1
2850	6538	1
2850	8203	1
2850	4879	1
2850	4263	1
2850	12328	1
2850	4011	1
2850	12210	1
2850	10678	1
2850	10679	1
2850	10558	1
2850	2628	1
2850	9670	1
2850	1995	1
2850	4555	1
2850	3923	1
2850	11861	1
2850	4828	1
2850	4829	1
2850	11869	1
2850	11876	1
2850	8812	1
2850	10737	1
2850	11890	1
2850	6901	1
2850	6522	1
2850	4478	1
2850	8744	0
2850	7858	0
2850	7820	0
2850	2619	0
2850	13807	0
2850	10480	0
2850	6797	0
2850	3146	0
2850	6641	0
2850	12678	0
2850	1688	0
2850	9650	0
2850	5656	0
2850	13684	0
2850	8485	0
2850	11500	0
2850	9198	0
2850	8014	0
2850	3668	0
2850	8274	0
2850	5549	0
2850	8660	0
2850	9237	0
2850	11012	0
2850	3722	0
2850	7017	0
2850	8232	0
2851	4232	1
2851	6538	1
2851	8203	1
2851	4879	1
2851	4263	1
2851	12328	1
2851	4011	1
2851	12210	1
2851	10678	1
2851	10679	1
2851	10558	1
2851	2628	1
2851	9670	1
2851	1995	1
2851	4555	1
2851	3923	1
2851	11861	1
2851	4828	1
2851	4829	1
2851	11869	1
2851	11876	1
2851	8812	1
2851	10737	1
2851	11890	1
2851	6901	1
2851	6522	1
2851	4478	1
2851	3222	0
2851	7647	0
2851	5058	0
2851	3942	0
2851	4667	0
2851	9266	0
2851	5373	0
2851	4155	0
2851	2779	0
2851	6732	0
2851	9753	0
2851	11911	0
2851	3078	0
2851	3622	0
2851	10130	0
2851	11136	0
2851	6759	0
2851	13909	0
2851	4180	0
2851	6052	0
2851	5813	0
2851	3027	0
2851	2491	0
2851	3306	0
2851	13947	0
2851	4017	0
2851	7854	0
2852	4232	1
2852	6538	1
2852	8203	1
2852	4879	1
2852	4263	1
2852	12328	1
2852	4011	1
2852	12210	1
2852	10678	1
2852	10679	1
2852	10558	1
2852	2628	1
2852	9670	1
2852	1995	1
2852	4555	1
2852	3923	1
2852	11861	1
2852	4828	1
2852	4829	1
2852	11869	1
2852	11876	1
2852	8812	1
2852	10737	1
2852	11890	1
2852	6901	1
2852	6522	1
2852	4478	1
2852	4136	0
2852	4883	0
2852	5093	0
2852	11373	0
2852	11060	0
2852	11108	0
2852	2206	0
2852	977	0
2852	6696	0
2852	2276	0
2852	10304	0
2852	11277	0
2852	4360	0
2852	11949	0
2852	7321	0
2852	9231	0
2852	4157	0
2852	9925	0
2852	13900	0
2852	3893	0
2852	11631	0
2852	3890	0
2852	6907	0
2852	12384	0
2852	5549	0
2852	9060	0
2852	12089	0
2853	4232	1
2853	6538	1
2853	8203	1
2853	4879	1
2853	4263	1
2853	12328	1
2853	4011	1
2853	12210	1
2853	10678	1
2853	10679	1
2853	10558	1
2853	2628	1
2853	9670	1
2853	1995	1
2853	4555	1
2853	3923	1
2853	11861	1
2853	4828	1
2853	4829	1
2853	11869	1
2853	11876	1
2853	8812	1
2853	10737	1
2853	11890	1
2853	6901	1
2853	6522	1
2853	4478	1
2853	14224	0
2853	8	0
2853	1640	0
2853	11372	0
2853	12938	0
2853	2487	0
2853	11118	0
2853	6636	0
2853	5267	0
2853	12941	0
2853	7707	0
2853	14400	0
2853	11322	0
2853	4348	0
2853	5790	0
2853	5871	0
2853	11963	0
2853	10196	0
2853	3455	0
2853	11236	0
2853	3892	0
2853	6518	0
2853	14077	0
2853	2897	0
2853	817	0
2853	7611	0
2853	5963	0
2854	11908	1
2854	4232	1
2854	6538	1
2854	8203	1
2854	4879	1
2854	4263	1
2854	10792	1
2854	12328	1
2854	4011	1
2854	12210	1
2854	10678	1
2854	10679	1
2854	10558	1
2854	2628	1
2854	9670	1
2854	1995	1
2854	4555	1
2854	3923	1
2854	11861	1
2854	4828	1
2854	10077	1
2854	4829	1
2854	11869	1
2854	10083	1
2854	11876	1
2854	8812	1
2854	10737	1
2854	11890	1
2854	6901	1
2854	6522	1
2854	4478	1
2854	10413	0
2854	9723	0
2854	11328	0
2854	8807	0
2854	6859	0
2854	7672	0
2854	8541	0
2854	5472	0
2854	13627	0
2854	6868	0
2854	4480	0
2854	12694	0
2854	335	0
2854	6955	0
2854	7348	0
2854	10693	0
2854	8574	0
2854	6795	0
2854	10755	0
2854	6635	0
2854	10616	0
2854	8573	0
