201	620	0
3718	620	0
5603	620	0
8043	621	0
1222	622	0
7628	622	0
6651	623	0
3984	624	0
3185	625	0
4063	625	0
742	626	0
7672	626	0
901	627	0
2784	627	0
5330	627	0
5465	627	0
6889	627	0
6890	627	0
1334	630	0
1988	630	0
2971	630	0
5987	630	0
6392	630	0
7162	630	0
838	632	0
2950	632	0
7756	632	0
1581	633	0
3077	633	0
3709	633	0
3954	633	0
4163	633	0
4164	633	0
1658	635	0
1854	635	0
2971	635	0
4596	635	0
4646	635	0
5185	635	0
5706	635	0
6641	635	0
129	637	0
516	637	0
1795	637	0
3318	637	0
3716	637	0
5185	637	0
5537	637	0
6731	637	0
791	638	0
3121	638	0
3170	638	0
3547	638	0
5327	638	0
4167	639	0
4712	639	0
5022	639	0
532	640	0
1145	640	0
5436	641	0
6762	642	0
6801	642	0
605	646	0
3746	646	0
4481	646	0
2029	647	0
4524	647	0
5494	648	0
5839	648	0
8078	648	0
4215	651	0
8053	651	0
4287	654	0
1375	655	0
4645	656	0
2195	657	0
2822	657	0
7674	657	0
396	660	0
4098	661	0
7368	661	0
7508	661	0
7177	662	0
868	663	0
4443	663	0
4710	664	0
5532	664	0
6442	666	0
1459	667	0
6127	667	0
7959	667	0
7809	668	0
7809	669	0
3636	670	0
5583	670	0
3636	671	0
3655	671	0
6281	671	0
3655	672	0
6281	672	0
821	673	0
994	673	0
995	673	0
996	673	0
997	673	0
998	673	0
999	673	0
1595	673	0
5998	673	0
7876	673	0
397	674	0
4071	674	0
4172	674	0
6660	674	0
6806	674	0
633	675	0
2894	675	0
4264	676	0
1854	677	0
2839	677	0
2971	677	0
4581	677	0
5185	677	0
5248	677	0
754	680	0
2801	680	0
2971	680	0
8102	680	0
3574	681	0
5320	681	0
7603	681	0
4574	682	0
6293	682	0
463	683	0
2694	683	0
3116	683	0
3612	683	0
4274	683	0
4654	683	0
917	684	0
1573	684	0
2769	684	0
4380	685	0
1558	687	0
237	688	0
757	688	0
4585	688	0
1806	690	0
2475	690	0
2663	690	0
5740	690	0
7170	690	0
428	691	0
1228	691	0
1565	692	0
5990	692	0
6769	695	0
3491	697	0
1857	698	0
3799	698	0
1493	700	0
2881	700	0
7373	700	0
2822	701	0
4163	701	0
4164	701	0
4886	701	0
1195	702	0
4628	702	0
5935	702	0
180	703	0
1280	703	0
256	704	0
3460	704	0
5131	704	0
6757	705	0
1334	706	0
5131	706	0
5321	706	0
6641	706	0
7198	706	0
7670	706	0
112	708	0
716	708	0
2423	709	0
5162	709	0
5213	709	0
5841	709	0
6073	709	0
6134	709	0
6255	709	0
6380	709	0
7472	709	0
1581	710	0
3077	710	0
3297	710	0
3954	710	0
4163	710	0
4164	710	0
4886	710	0
2914	712	0
3202	713	0
3965	713	0
4022	714	0
5111	714	0
5841	714	0
6134	714	0
6380	714	0
6442	716	0
5071	717	0
6023	717	0
246	718	0
1238	718	0
1734	718	0
2889	718	0
3476	718	0
3565	718	0
4585	718	0
4595	718	0
4980	718	0
5288	718	0
5831	718	0
1778	721	0
5999	723	0
6972	723	0
3905	724	0
6994	726	0
462	727	0
640	727	0
1726	727	0
2539	727	0
5192	727	0
6510	727	0
7269	727	0
2894	728	0
6510	729	0
7701	729	0
3630	730	0
6510	730	0
3630	731	0
6510	731	0
3630	732	0
5094	733	0
5312	733	0
5383	733	0
5384	733	0
6510	733	0
8052	733	0
633	735	0
3215	735	0
633	737	0
1696	738	0
4531	738	0
6596	739	0
462	740	0
7362	741	0
7408	741	0
782	742	0
1795	742	0
2971	742	0
3066	742	0
3181	742	0
3318	742	0
6038	742	0
6646	742	0
164	743	0
625	743	0
1772	743	0
2587	743	0
4922	743	0
7990	743	0
1696	744	0
1702	744	0
6045	744	0
7408	744	0
3756	745	0
7478	745	0
2784	746	0
3756	746	0
5330	746	0
5465	746	0
6528	746	0
6889	746	0
6890	746	0
7478	746	0
1024	748	0
1300	748	0
2075	748	0
3959	748	0
4098	748	0
5201	748	0
5837	748	0
5935	748	0
6915	748	0
7260	748	0
32	749	0
2027	749	0
7379	749	0
2971	750	0
4098	750	0
5201	750	0
5935	750	0
243	751	0
1256	751	0
914	752	0
406	753	0
516	753	0
6731	753	0
1280	755	0
1839	755	0
3364	755	0
5751	755	0
1237	756	0
196	757	0
4590	757	0
4596	757	0
7743	757	0
3005	758	0
344	761	0
368	761	0
425	761	0
480	761	0
583	761	0
612	761	0
685	761	0
712	761	0
713	761	0
777	761	0
812	761	0
843	761	0
867	761	0
896	761	0
1087	761	0
1148	761	0
1176	761	0
1227	761	0
1260	761	0
1352	761	0
1434	761	0
1465	761	0
1466	761	0
1467	761	0
1726	761	0
1760	761	0
1920	761	0
1933	761	0
1934	761	0
1935	761	0
1936	761	0
1937	761	0
1938	761	0
1939	761	0
1940	761	0
1941	761	0
1942	761	0
1943	761	0
1944	761	0
1945	761	0
1946	761	0
1947	761	0
1948	761	0
1949	761	0
1950	761	0
1951	761	0
1952	761	0
1953	761	0
1954	761	0
1955	761	0
1956	761	0
1957	761	0
1958	761	0
1959	761	0
1960	761	0
1961	761	0
1962	761	0
1963	761	0
1964	761	0
1965	761	0
1966	761	0
1972	761	0
1973	761	0
1974	761	0
1975	761	0
1976	761	0
1977	761	0
1978	761	0
1979	761	0
1980	761	0
1981	761	0
1982	761	0
1983	761	0
2011	761	0
2248	761	0
2250	761	0
2259	761	0
2262	761	0
2315	761	0
2404	761	0
2423	761	0
2601	761	0
2754	761	0
2757	761	0
2852	761	0
2894	761	0
2990	761	0
2995	761	0
3065	761	0
3321	761	0
3455	761	0
3800	761	0
3825	761	0
3826	761	0
4066	761	0
4188	761	0
4227	761	0
4646	761	0
4981	761	0
5019	761	0
5174	761	0
5336	761	0
5457	761	0
5652	761	0
5655	761	0
5670	761	0
5724	761	0
5736	761	0
5784	761	0
5792	761	0
5820	761	0
5862	761	0
5887	761	0
6235	761	0
6389	761	0
6407	761	0
6562	761	0
6584	761	0
6616	761	0
6795	761	0
6796	761	0
6797	761	0
6804	761	0
6874	761	0
6898	761	0
6900	761	0
6968	761	0
7005	761	0
7006	761	0
7030	761	0
7037	761	0
7086	761	0
7087	761	0
7150	761	0
7151	761	0
7152	761	0
7153	761	0
7154	761	0
7155	761	0
7156	761	0
7318	761	0
7616	761	0
7697	761	0
7807	761	0
7887	761	0
7888	761	0
7890	761	0
7892	761	0
7913	761	0
8021	761	0
8023	761	0
8059	761	0
8071	761	0
3763	762	0
6769	762	0
7656	762	0
4072	763	0
6769	763	0
7656	763	0
3006	764	0
5320	764	0
5328	764	0
7083	764	0
1702	766	0
3086	766	0
3099	766	0
3107	767	0
122	768	0
1702	768	0
3612	768	0
4274	768	0
4654	768	0
7657	768	0
3594	770	0
5314	770	0
5628	770	0
6646	770	0
1696	771	0
3086	771	0
5259	773	0
7743	773	0
2161	774	0
3716	774	0
6762	774	0
8003	774	0
1438	775	0
5141	775	0
5408	775	0
5542	775	0
5566	775	0
6257	775	0
7719	775	0
1631	777	0
2195	777	0
3702	777	0
7236	777	0
7674	777	0
6418	780	0
711	781	0
5209	781	0
6914	781	0
235	782	0
3116	782	0
39	783	0
7743	783	0
628	784	0
918	784	0
650	786	0
965	786	0
3353	786	0
7236	786	0
465	787	0
1038	787	0
1039	787	0
1040	787	0
1064	787	0
1175	787	0
1359	787	0
1578	787	0
1838	787	0
1965	787	0
3102	787	0
3393	787	0
3719	787	0
5914	787	0
7798	787	0
1024	788	0
3451	788	0
3959	788	0
6915	788	0
7236	788	0
6045	789	0
7321	789	0
7408	789	0
6600	793	0
7240	793	0
4464	795	0
8102	795	0
1440	796	0
2198	796	0
7985	796	0
181	797	0
4937	797	0
7222	797	0
181	798	0
3630	798	0
7222	798	0
465	800	0
4022	800	0
1833	802	0
1493	803	0
2208	803	0
6769	803	0
7219	803	0
4007	804	0
4402	804	0
5139	804	0
4956	805	0
2894	806	0
4197	806	0
1696	807	0
2038	808	0
7186	808	0
2430	809	0
2754	809	0
2430	810	0
3574	811	0
4647	811	0
3630	813	0
449	814	0
2617	814	0
2539	815	0
5094	815	0
6510	815	0
2539	817	0
5135	817	0
5383	817	0
5384	817	0
6510	817	0
7827	817	0
665	820	0
903	820	0
2029	820	0
5944	820	0
6408	820	0
6429	820	0
8036	820	0
526	823	0
3034	823	0
773	824	0
2092	824	0
2983	824	0
3926	824	0
5981	824	0
6783	827	0
7101	827	0
5070	828	0
4590	829	0
7743	829	0
216	830	0
7743	830	0
935	832	0
7251	832	0
1161	833	0
7439	833	0
7640	833	0
1833	834	0
1866	835	0
7743	835	0
2891	836	0
4717	836	0
5304	837	0
180	839	0
3886	839	0
4291	839	0
256	840	0
711	840	0
775	840	0
1670	840	0
2364	840	0
3758	840	0
6498	840	0
6501	840	0
6556	840	0
6557	840	0
6834	840	0
6914	840	0
7339	840	0
7456	840	0
7915	840	0
4402	842	0
5739	842	0
6001	842	0
6974	842	0
7764	842	0
4174	844	0
4607	844	0
1806	846	0
3122	846	0
3792	846	0
94	848	0
3396	848	0
1696	851	0
3099	851	0
3130	851	0
709	852	0
4646	852	0
1412	853	0
5003	853	0
5179	853	0
242	854	0
243	854	0
1256	854	0
516	856	0
1992	856	0
3411	856	0
4443	856	0
7862	856	0
8003	856	0
277	857	0
1996	857	0
4261	857	0
2	858	0
3	858	0
1836	858	0
2210	858	0
2985	858	0
4090	858	0
5201	858	0
5845	858	0
7029	858	0
790	860	0
6234	860	0
7413	860	0
1375	861	0
1224	862	0
2268	862	0
5889	862	0
6177	862	0
6236	862	0
6264	862	0
6380	862	0
6782	862	0
6837	862	0
7299	862	0
3147	863	0
3282	863	0
6818	863	0
5474	864	0
470	865	0
3262	865	0
4302	865	0
711	868	0
2426	868	0
3742	868	0
4213	868	0
4186	869	0
5413	869	0
7352	869	0
7484	870	0
180	871	0
4979	871	0
7858	871	0
4629	873	0
5022	873	0
5089	873	0
5907	873	0
232	874	0
233	874	0
521	875	0
4395	875	0
901	876	0
2081	876	0
2864	876	0
4015	877	0
6059	877	0
3941	878	0
4769	878	0
7472	878	0
214	879	0
3716	879	0
4367	879	0
1195	880	0
4628	880	0
5723	880	0
2539	881	0
2754	881	0
3093	881	0
4359	881	0
1324	882	0
2657	882	0
1053	883	0
1407	883	0
3486	883	0
7862	883	0
5185	885	0
5841	885	0
2816	886	0
5436	886	0
6830	886	0
1194	887	0
3746	887	0
90	888	0
2422	888	0
2971	888	0
2400	890	0
2415	890	0
5541	891	0
6257	891	0
6321	891	0
7909	891	0
169	892	0
1174	892	0
2013	892	0
3193	892	0
7116	892	0
7544	892	0
1280	893	0
2905	893	0
3509	893	0
3510	893	0
4268	893	0
4756	893	0
861	894	0
2080	894	0
2816	894	0
3121	894	0
3429	894	0
3716	894	0
5482	894	0
8003	894	0
4916	896	0
5858	896	0
6074	896	0
3292	897	0
916	899	0
3622	899	0
3751	899	0
4009	899	0
4058	899	0
4210	899	0
4270	899	0
4986	899	0
5705	899	0
6295	899	0
7535	899	0
844	900	0
5201	900	0
664	902	0
1855	902	0
3420	902	0
5895	902	0
6009	902	0
6486	902	0
7700	902	0
821	903	0
994	903	0
995	903	0
996	903	0
997	903	0
998	903	0
999	903	0
1595	903	0
3248	903	0
3362	903	0
5816	903	0
6412	903	0
7876	903	0
5637	904	0
6041	904	0
7862	904	0
1537	905	0
331	906	0
7634	906	0
6671	907	0
2300	908	0
3630	908	0
2971	910	0
7170	910	0
8102	910	0
1029	912	0
1256	912	0
2971	912	0
8102	912	0
6218	913	0
7656	913	0
1767	914	0
3279	914	0
6143	914	0
7935	914	0
964	915	0
4761	915	0
4429	916	0
647	917	0
833	917	0
5163	918	0
2919	920	0
3540	920	0
4990	920	0
7016	921	0
2300	923	0
4937	923	0
7656	923	0
2300	924	0
6044	924	0
2881	925	0
7656	925	0
1493	926	0
3240	926	0
2300	927	0
7222	927	0
7656	927	0
1493	928	0
2300	928	0
7222	928	0
2300	929	0
3630	929	0
3605	930	0
414	932	0
422	932	0
464	932	0
663	932	0
1513	932	0
1724	932	0
2955	932	0
3604	932	0
3624	932	0
3688	932	0
3773	932	0
4452	932	0
5107	932	0
5835	932	0
5836	932	0
5850	932	0
6644	932	0
6645	932	0
6673	932	0
6674	932	0
7465	932	0
7471	932	0
7473	932	0
7496	932	0
7922	932	0
7923	932	0
7924	932	0
7925	932	0
7926	932	0
7927	932	0
7928	932	0
7929	932	0
7930	932	0
7931	932	0
8011	932	0
8012	932	0
8013	932	0
8014	932	0
8015	932	0
8016	932	0
8017	932	0
8018	932	0
8019	932	0
8020	932	0
8066	932	0
8067	932	0
8068	932	0
8069	932	0
8070	932	0
8071	932	0
8072	932	0
8073	932	0
8078	932	0
1724	933	0
5094	933	0
7591	933	0
8078	933	0
243	934	0
1095	934	0
1241	934	0
2674	934	0
3509	934	0
3510	934	0
4743	934	0
4990	934	0
6384	934	0
7104	934	0
7990	934	0
4564	935	0
5331	935	0
5332	935	0
6052	935	0
282	937	0
1548	937	0
1746	937	0
3216	937	0
4593	937	0
4594	937	0
4694	937	0
5248	937	0
7298	937	0
7448	937	0
2570	938	0
5621	938	0
2193	940	0
3557	940	0
3562	940	0
3563	940	0
1865	941	0
3185	941	0
4063	941	0
7562	941	0
532	943	0
689	943	0
4980	943	0
5913	943	0
2506	944	0
4629	944	0
5829	944	0
5858	944	0
7414	944	0
2422	945	0
2549	945	0
4098	945	0
4734	945	0
5935	945	0
7667	945	0
4022	946	0
2642	947	0
5724	947	0
3218	949	0
2664	950	0
3980	953	0
5062	953	0
6537	953	0
7441	953	0
628	954	0
918	954	0
5094	954	0
7809	954	0
7824	954	0
4359	956	0
6510	956	0
8078	956	0
243	959	0
1545	959	0
2919	959	0
3509	959	0
3510	959	0
6015	959	0
3353	960	0
6018	960	0
160	962	0
844	962	0
1806	962	0
1897	962	0
2971	962	0
3045	962	0
4761	962	0
4902	962	0
4977	962	0
6094	962	0
6529	962	0
7383	962	0
246	965	0
1734	965	0
3476	965	0
4585	965	0
5076	965	0
742	966	0
1078	966	0
7810	966	0
2869	967	0
6712	967	0
6813	967	0
3020	969	0
3807	969	0
6082	969	0
3269	972	0
745	973	0
3109	975	0
35	977	0
55	977	0
242	977	0
617	977	0
3382	977	0
5484	977	0
7352	977	0
31	978	0
55	978	0
242	978	0
617	978	0
3382	978	0
5484	978	0
7352	978	0
541	979	0
2983	979	0
4117	979	0
5597	980	0
6093	981	0
840	982	0
3393	982	0
6780	982	0
2910	983	0
3420	983	0
6486	983	0
7753	983	0
3401	984	0
4445	984	0
1357	985	0
1666	985	0
4184	985	0
5900	985	0
6126	985	0
3215	987	0
6994	987	0
1493	988	0
3215	988	0
7373	988	0
3605	989	0
6044	989	0
7656	989	0
3605	990	0
4937	990	0
6278	990	0
7656	990	0
1493	991	0
3240	991	0
7656	991	0
1040	992	0
1931	992	0
4670	992	0
7324	992	0
7692	992	0
7539	993	0
2664	994	0
1113	995	0
1695	995	0
2499	995	0
2191	996	0
2194	996	0
3771	996	0
463	997	0
1702	997	0
2427	997	0
3086	997	0
3372	997	0
6511	998	0
6512	998	0
6513	998	0
6514	998	0
959	999	0
4639	999	0
5377	999	0
7172	999	0
199	1001	0
2525	1001	0
2422	1002	0
2865	1002	0
6	1003	0
57	1003	0
101	1003	0
752	1003	0
2422	1004	0
2956	1004	0
5201	1004	0
7236	1004	0
7667	1004	0
1607	1005	0
1946	1005	0
2080	1005	0
2153	1005	0
2908	1005	0
2909	1005	0
1359	1008	0
1778	1008	0
243	1009	0
2836	1009	0
3509	1009	0
3510	1009	0
3716	1009	0
3709	1010	0
560	1011	0
652	1011	0
2134	1011	0
2727	1011	0
3376	1011	0
4294	1011	0
6128	1011	0
568	1013	0
2971	1013	0
4074	1013	0
119	1015	0
568	1015	0
901	1015	0
1676	1015	0
1854	1015	0
2219	1015	0
2839	1015	0
2971	1015	0
3393	1015	0
3963	1015	0
4379	1015	0
4447	1015	0
5248	1015	0
5437	1015	0
7729	1015	0
8102	1015	0
4684	1016	0
6315	1016	0
256	1019	0
1194	1019	0
1581	1019	0
2426	1019	0
3270	1019	0
3471	1019	0
3954	1019	0
4481	1019	0
4640	1019	0
4887	1019	0
7339	1019	0
4501	1020	0
7183	1020	0
7508	1020	0
488	1023	0
1988	1023	0
2864	1023	0
5816	1024	0
6412	1024	0
243	1027	0
1241	1027	0
1122	1028	0
3695	1028	0
2662	1029	0
3279	1029	0
3312	1029	0
4006	1032	0
4596	1032	0
7990	1032	0
8023	1033	0
1715	1036	0
2881	1036	0
5491	1036	0
2966	1037	0
6156	1037	0
1024	1039	0
3959	1039	0
4379	1039	0
6915	1039	0
3058	1040	0
2884	1041	0
934	1042	0
1890	1042	0
2244	1042	0
3975	1042	0
3997	1042	0
7353	1042	0
7709	1042	0
965	1043	0
1040	1043	0
3331	1043	0
3353	1043	0
3716	1043	0
5316	1043	0
7324	1043	0
8104	1043	0
201	1044	0
775	1044	0
1670	1044	0
2364	1044	0
3602	1044	0
3625	1044	0
3709	1044	0
5603	1044	0
6498	1044	0
6501	1044	0
6556	1044	0
6557	1044	0
6834	1044	0
7456	1044	0
7915	1044	0
2905	1045	0
3716	1045	0
1767	1046	0
2905	1046	0
3716	1046	0
568	1048	0
1689	1048	0
4154	1049	0
6134	1049	0
1600	1052	0
2191	1052	0
2194	1052	0
2693	1052	0
3080	1052	0
4095	1052	0
122	1056	0
463	1056	0
1702	1056	0
2694	1056	0
3086	1056	0
3099	1056	0
6045	1056	0
7362	1056	0
7408	1056	0
7095	1057	0
1697	1059	0
2881	1059	0
3358	1059	0
5283	1059	0
3486	1060	0
7862	1060	0
1560	1062	0
4331	1062	0
463	1064	0
3372	1064	0
181	1065	0
1686	1065	0
7656	1065	0
219	1067	0
2816	1067	0
1256	1068	0
2896	1068	0
4743	1068	0
174	1070	0
6039	1070	0
3691	1071	0
3310	1072	0
4127	1072	0
7297	1072	0
119	1073	0
2104	1073	0
4074	1073	0
5017	1073	0
8102	1073	0
119	1074	0
568	1074	0
2104	1074	0
2677	1074	0
4563	1074	0
1407	1077	0
3486	1077	0
703	1078	0
8008	1078	0
1854	1079	0
2530	1079	0
2971	1079	0
5185	1079	0
5248	1079	0
2134	1081	0
2827	1081	0
4922	1081	0
5321	1081	0
5823	1081	0
6418	1081	0
6806	1081	0
7091	1081	0
8081	1081	0
389	1084	0
1876	1084	0
1879	1084	0
7222	1084	0
8065	1084	0
1382	1085	0
3394	1085	0
5248	1085	0
6393	1085	0
6731	1085	0
703	1087	0
1191	1087	0
1192	1087	0
2710	1087	0
3288	1087	0
3470	1087	0
3736	1087	0
3737	1087	0
366	1088	0
1866	1088	0
6653	1089	0
465	1091	0
4393	1091	0
6483	1092	0
3709	1093	0
2209	1094	0
4868	1094	0
7533	1094	0
2754	1096	0
3574	1096	0
4961	1096	0
5192	1096	0
6267	1096	0
6268	1096	0
6424	1096	0
7269	1096	0
7576	1096	0
4345	1097	0
5175	1097	0
5702	1097	0
3772	1098	0
568	1100	0
1854	1100	0
2971	1100	0
7108	1100	0
8102	1100	0
2975	1102	0
3534	1103	0
1225	1104	0
2530	1104	0
2693	1104	0
5841	1104	0
6017	1104	0
2001	1105	0
4441	1105	0
4527	1105	0
7230	1105	0
709	1107	0
2530	1107	0
1	1108	0
2	1108	0
3	1108	0
10	1108	0
41	1108	0
1846	1108	0
1894	1108	0
4328	1108	0
6838	1108	0
7645	1108	0
7911	1108	0
7912	1108	0
4596	1109	0
6082	1109	0
541	1110	0
2905	1110	0
3716	1110	0
7683	1110	0
7743	1111	0
292	1112	0
4167	1112	0
4590	1112	0
7743	1112	0
3506	1113	0
4590	1113	0
1195	1114	0
3619	1114	0
4628	1114	0
4780	1114	0
4819	1114	0
7352	1114	0
4947	1115	0
5007	1115	0
5871	1115	0
1113	1117	0
2499	1117	0
6273	1117	0
2784	1118	0
2823	1118	0
2839	1118	0
3983	1118	0
5330	1118	0
5465	1118	0
6889	1118	0
6890	1118	0
7801	1118	0
1011	1119	0
1192	1119	0
1946	1119	0
3707	1119	0
3758	1119	0
4588	1119	0
4886	1119	0
2839	1120	0
3030	1120	0
3963	1120	0
5088	1120	0
5092	1120	0
2971	1122	0
3401	1122	0
5185	1122	0
5614	1122	0
7582	1122	0
7583	1122	0
8102	1122	0
3147	1124	0
1581	1125	0
2426	1125	0
3288	1125	0
3470	1125	0
3746	1125	0
3954	1125	0
4481	1125	0
5185	1125	0
4265	1126	0
2439	1128	0
4425	1128	0
465	1129	0
1575	1129	0
3723	1129	0
7236	1129	0
1178	1131	0
5140	1131	0
1257	1132	0
2230	1132	0
901	1133	0
3911	1133	0
4603	1133	0
1449	1134	0
2278	1134	0
6818	1134	0
3411	1135	0
5059	1136	0
901	1137	0
2784	1137	0
5330	1137	0
5465	1137	0
6889	1137	0
6890	1137	0
670	1138	0
1581	1138	0
3954	1138	0
7506	1139	0
2799	1140	0
3189	1140	0
2799	1142	0
6473	1142	0
148	1145	0
4127	1145	0
5373	1145	0
5599	1146	0
6545	1146	0
6575	1146	0
3509	1147	0
3510	1147	0
4309	1147	0
5727	1147	0
5811	1147	0
6499	1147	0
6666	1148	0
7101	1148	0
1549	1151	0
3278	1151	0
5658	1151	0
2530	1152	0
3120	1152	0
1219	1153	0
1891	1153	0
1219	1155	0
1891	1155	0
4467	1157	0
8064	1157	0
7073	1158	0
399	1159	0
4664	1159	0
5064	1159	0
1334	1161	0
3087	1161	0
4761	1161	0
4845	1161	0
5924	1161	0
6094	1161	0
6731	1161	0
1481	1162	0
3394	1162	0
6723	1162	0
1738	1163	0
4335	1163	0
664	1164	0
7263	1164	0
2743	1166	0
5579	1166	0
1511	1168	0
3477	1169	0
4495	1169	0
3003	1170	0
4465	1170	0
2865	1171	0
6821	1171	0
7580	1172	0
8024	1172	0
847	1174	0
4027	1174	0
5284	1174	0
6273	1174	0
6381	1174	0
7760	1174	0
2983	1175	0
4151	1175	0
4629	1175	0
1607	1176	0
2954	1176	0
2971	1176	0
3419	1176	0
4127	1176	0
5482	1176	0
8102	1176	0
2412	1177	0
3270	1177	0
3927	1177	0
482	1180	0
483	1180	0
484	1180	0
485	1180	0
486	1180	0
2549	1180	0
2902	1180	0
3785	1180	0
7022	1180	0
7812	1181	0
2950	1182	0
4754	1183	0
4994	1183	0
7064	1183	0
534	1184	0
5424	1184	0
576	1186	0
6641	1186	0
2092	1188	0
2656	1188	0
1833	1189	0
2764	1189	0
4885	1189	0
7016	1189	0
7324	1189	0
160	1191	0
6094	1191	0
7299	1191	0
7703	1191	0
8050	1191	0
646	1192	0
1189	1192	0
1590	1192	0
2578	1192	0
2921	1192	0
3110	1192	0
7681	1192	0
546	1193	0
4885	1193	0
6746	1193	0
6762	1193	0
7381	1193	0
1854	1194	0
3716	1194	0
4743	1194	0
243	1195	0
1095	1195	0
1854	1195	0
3716	1195	0
4743	1195	0
7104	1195	0
5953	1196	0
6850	1196	0
2983	1197	0
2994	1197	0
5296	1197	0
5297	1197	0
5298	1197	0
5299	1197	0
242	1198	0
617	1198	0
1681	1198	0
2111	1198	0
4717	1198	0
5201	1198	0
5662	1198	0
5973	1198	0
4962	1199	0
22	1200	0
3372	1200	0
821	1201	0
994	1201	0
995	1201	0
996	1201	0
997	1201	0
998	1201	0
999	1201	0
1595	1201	0
2677	1201	0
3035	1201	0
3319	1201	0
6234	1201	0
6429	1201	0
7876	1201	0
7917	1201	0
2439	1202	0
775	1205	0
1670	1205	0
2364	1205	0
3602	1205	0
5603	1205	0
6498	1205	0
6501	1205	0
6556	1205	0
6557	1205	0
6834	1205	0
7456	1205	0
7915	1205	0
2395	1206	0
2570	1206	0
792	1208	0
1324	1208	0
1352	1208	0
1398	1208	0
7083	1208	0
465	1210	0
2741	1210	0
2971	1210	0
4225	1210	0
5002	1210	0
5858	1210	0
1224	1214	0
2360	1215	0
2554	1215	0
3060	1215	0
7666	1215	0
1241	1216	0
3070	1216	0
4585	1216	0
2181	1217	0
3451	1217	0
4641	1217	0
7324	1217	0
3591	1218	0
143	1219	0
517	1219	0
1368	1219	0
3721	1219	0
4916	1219	0
1816	1221	0
2498	1221	0
2867	1221	0
7459	1221	0
8046	1221	0
6593	1222	0
1470	1224	0
1802	1224	0
1915	1224	0
4010	1224	0
6851	1224	0
7558	1224	0
8053	1224	0
5472	1225	0
5563	1225	0
5797	1225	0
3312	1226	0
6082	1226	0
7891	1226	0
4041	1227	0
6899	1227	0
2658	1228	0
3963	1228	0
4440	1228	0
635	1229	0
668	1229	0
2119	1229	0
3870	1229	0
5472	1229	0
1101	1230	0
2164	1230	0
2884	1230	0
4190	1230	0
4287	1230	0
5802	1230	0
3456	1231	0
7511	1234	0
7877	1234	0
7101	1235	0
7862	1235	0
465	1236	0
618	1236	0
2220	1236	0
2518	1236	0
2727	1236	0
2994	1236	0
4225	1236	0
4902	1236	0
4916	1236	0
4987	1236	0
4990	1236	0
5185	1236	0
5587	1236	0
5614	1236	0
7692	1236	0
8003	1236	0
5805	1237	0
7353	1237	0
3605	1238	0
6994	1238	0
4670	1240	0
6762	1240	0
4179	1242	0
965	1243	0
1778	1243	0
3716	1244	0
3916	1244	0
6006	1244	0
3605	1245	0
6838	1246	0
795	1247	0
2446	1247	0
2649	1247	0
2745	1247	0
2788	1247	0
6936	1247	0
243	1250	0
326	1250	0
1095	1250	0
1256	1250	0
2128	1250	0
2825	1250	0
2839	1250	0
2954	1250	0
3089	1250	0
4714	1250	0
4743	1250	0
6552	1250	0
7104	1250	0
7162	1250	0
1438	1251	0
5185	1251	0
6089	1253	0
6634	1254	0
3765	1255	0
5039	1257	0
5949	1257	0
7588	1257	0
150	1258	0
399	1259	0
1455	1259	0
4431	1259	0
4664	1259	0
462	1260	0
1754	1260	0
5383	1260	0
5384	1260	0
3257	1262	0
2456	1263	0
2456	1264	0
2456	1265	0
1211	1267	0
1415	1267	0
4127	1267	0
243	1268	0
1238	1268	0
1241	1268	0
2199	1268	0
2889	1268	0
3317	1268	0
4585	1268	0
5288	1268	0
8042	1268	0
1477	1270	0
3565	1270	0
4712	1270	0
4980	1270	0
7230	1270	0
5618	1271	0
7083	1271	0
7614	1271	0
841	1275	0
2104	1275	0
5301	1275	0
3983	1277	0
4598	1277	0
7801	1277	0
5270	1279	0
6862	1279	0
243	1280	0
574	1280	0
1545	1280	0
2199	1280	0
3210	1280	0
5841	1282	0
7101	1282	0
1048	1283	0
5475	1283	0
5507	1283	0
5609	1283	0
6132	1283	0
6280	1283	0
275	1284	0
1752	1284	0
4868	1284	0
1931	1285	0
3305	1285	0
7873	1285	0
3634	1286	0
3635	1286	0
2199	1287	0
3110	1287	0
7545	1287	0
2145	1288	0
5599	1288	0
1599	1290	0
3975	1290	0
3997	1290	0
6270	1290	0
1341	1293	0
5194	1293	0
5695	1293	0
7970	1293	0
7971	1293	0
7322	1297	0
792	1298	0
2287	1298	0
3775	1298	0
4331	1298	0
4549	1298	0
5284	1299	0
275	1300	0
3177	1300	0
4302	1300	0
4868	1300	0
668	1301	0
2119	1301	0
2518	1301	0
3870	1301	0
5472	1301	0
2137	1302	0
8016	1302	0
1816	1303	0
6575	1303	0
2867	1304	0
6575	1304	0
251	1305	0
711	1305	0
1011	1305	0
1656	1305	0
1946	1305	0
3471	1305	0
3499	1305	0
3500	1305	0
3742	1305	0
5185	1305	0
5841	1305	0
6255	1305	0
7095	1305	0
242	1306	0
2173	1306	0
6762	1306	0
6870	1306	0
7692	1306	0
3716	1308	0
4743	1308	0
6023	1308	0
6362	1308	0
5420	1311	0
5882	1311	0
5882	1312	0
7092	1312	0
388	1314	0
821	1314	0
994	1314	0
995	1314	0
996	1314	0
997	1314	0
998	1314	0
999	1314	0
1595	1314	0
7876	1314	0
5812	1315	0
7664	1315	0
4642	1317	0
5189	1317	0
2145	1319	0
5599	1319	0
